66,54,7.385591792697558
66,55,6.245897506225829
66,56,1.7822090430708792
66,57,6.572867479805048
66,58,4.8049570024001635
66,59,5.313348057893218
66,60,1.4919786789248346
66,61,6.480256155166736
66,62,3.5129061161094577
66,63,5.971748515845011
66,64,7.773311078640139
66,65,9.9936654670141
66,67,5.873823686531326
66,68,7.105379697777591
67,0,3.3896788437569114
67,1,2.6438823680939105
67,2,5.587246225706755
67,3,3.6495631819622187
67,4,3.591602266517362
67,5,6.752200298014212
67,6,7.954416415746782
67,7,3.8338123334716947
67,8,0.9916303826474571
67,9,0.12911138265816358
67,10,3.769115924294365
67,11,5.123496450412666
67,12,1.971465485465137
67,13,7.9382159803395735
67,14,8.510324623344342
67,15,9.534146658674974
67,16,1.1864800277554133
67,17,4.107488842057261
67,18,5.242776316855578
67,19,0.48668380370008424
67,20,2.6176364460874346
67,21,1.5704355205214782
67,22,9.172492162298623
67,23,0.17847501082892125
67,24,5.318087736207845
67,25,3.832559788908597
67,26,4.157889364186865
67,27,8.564282542258413
67,28,9.511503478352083
67,29,3.8839553815372985
67,30,6.643080996471817
67,31,2.4727933346269584
67,32,4.02142888149224
67,33,0.31672738438605186
67,34,0.45849239561987054
67,35,6.128570208441543
67,36,9.145751779348414
67,37,4.65633427213485
67,38,6.7249453421671905
67,39,2.4059003033768733
67,40,0.037620643139997245
67,41,8.378839238642296
67,42,6.700863131448439
67,43,7.510158739940124
67,44,4.413913655614974
67,45,2.861442575395224
67,46,1.828279480054057
67,47,0.46394525827927136
67,48,4.984638096470154
67,49,0.6015643257448844
67,50,4.461839124268105
67,51,2.7693925133204167
67,52,1.3813900569154214
67,53,1.440131906615958
67,54,4.80599906747884
67,55,2.9246880040428866
67,56,8.560281369090202
67,57,3.2376212584330832
67,58,4.4391539265607225
67,59,5.091985809646124
67,60,8.664503073152357
67,61,2.4767887981976457
67,62,4.469422523952237
67,63,1.1455332384873196
67,64,1.1539548210689043
67,65,6.603922907580527
67,66,6.84535247812139
67,68,0.5729695765117593
68,0,1.6441450638262178
68,1,6.5708349073422845
68,2,0.6358107552051739
68,3,3.2594025800482362
68,4,3.3438240113205153
68,5,5.002698067164884
68,6,1.1968473501080257
68,7,6.0530036890007155
68,8,6.240582229083865
68,9,2.692236030612939
68,10,9.059331714097766
68,11,5.192504661155604
68,12,8.255909842493354
68,13,3.7086525419263525
68,14,7.099680499979177
68,15,3.17112123113532
68,16,9.475980303420728
68,17,7.310081650610733
68,18,9.097008287291379
68,19,0.4180676670103156
68,20,5.261684678326692
68,21,3.0612338602891063
68,22,0.1335497154088039
68,23,9.297965545186225
68,24,6.551211596691477
68,25,4.08329901245232
68,26,9.461215633438975
68,27,0.360096948398162
68,28,5.990730645332781
68,29,2.2010602760939433
68,30,9.435665817053911
68,31,8.513582919623902
68,32,6.663505624569216
68,33,7.902563529809646
68,34,9.910288026425773
68,35,9.861218884316829
68,36,6.135025434308565
68,37,7.489577442152396
68,38,6.086000766839291
68,39,8.293833078689932
68,40,2.291510227206197
68,41,9.572467655549964
68,42,9.228798870723818
68,43,4.628674293607141
68,44,9.021415142981716
68,45,3.151005430827327
68,46,3.895490143932012
68,47,0.06948190899275786
68,48,9.17431759512646
68,49,9.92301113432507
68,50,2.3490756560260007
68,51,0.07252368895131922
68,52,9.42883969881292
68,53,4.175637771016715
68,54,6.698751103645396
68,55,4.3220349353210885
68,56,6.7110278380503905
68,57,4.639474697641872
68,58,1.9655135927289469
68,59,3.4501270018772248
68,60,8.62687003073001
68,61,4.023556145321152
68,62,8.75288188914833
68,63,3.3803784397712846
68,64,1.0074026530364932
68,65,3.599740640303881
68,66,2.4932488758664473
68,67,3.730960295648762
